timeStep;prevPrice;prevCustomers;chosenAction;oldQValue;newQValue;rand;reward
36080;3.0;10;-2.0;219.14435192944944;220.10553967213738;false;14.0
36081;5.0;10;2.0;232.01658366415558;227.4029305301883;false;30.0
36082;3.0;10;-2.0;219.33658947798702;220.10553967213738;false;14.0
36083;1.0;14;2.0;229.00615519126376;223.28289020071588;false;24.0
36084;3.0;8;-2.0;221.42543355635098;219.0753519738388;false;14.0
36085;1.0;14;2.0;227.8615021931542;227.54134156513538;false;30.0
36086;3.0;10;-2.0;219.4903795168171;219.0177230607954;false;14.0
36087;1.0;14;2.0;227.79747006755042;227.45626340305148;false;30.0
36088;3.0;10;-2.0;219.39584822561275;218.95630586118557;false;14.0
36089;1.0;14;2.0;227.72922873465063;227.3771457774546;false;30.0
36090;3.0;10;-2.0;219.30793975272732;226.375990857775;false;17.0
36091;1.0;17;2.0;232.63998984197224;228.6493949763632;false;30.0
36092;3.0;10;-2.0;220.72154997373687;218.8929309288903;false;14.0
36093;1.0;14;2.0;227.65881214321143;245.12727241805834;false;33.0
36094;3.0;11;2.0;235.69696935339815;236.45836605021216;false;30.0
36095;5.0;6;-2.0;229.39818450023574;245.26432382348486;false;33.0
36096;3.0;11;2.0;235.84924869276094;239.314271128397;false;30.0
36097;5.0;6;-2.0;232.57141236488556;236.51979778113736;false;39.0
36098;3.0;13;-2.0;219.4664419790415;222.03725377836275;false;14.0
36099;1.0;14;2.0;231.15250419818082;228.32024354829082;false;30.0
36100;3.0;10;-2.0;220.35582616476756;221.52744686138254;false;14.0
36101;1.0;14;2.0;230.58605206820283;228.5311352736815;false;30.0
36102;3.0;10;-2.0;220.59015030409057;221.1575618383687;false;14.0
36103;1.0;14;2.0;230.17506870929856;228.63326934985156;false;30.0
36104;3.0;10;-2.0;220.7036326109462;218.18865153522555;false;12.0
36105;1.0;12;2.0;229.09850170580617;224.4018262662114;false;27.0
36106;3.0;9;-2.0;219.33536251801266;225.6576837819654;false;17.0
36107;1.0;17;2.0;231.84187086885044;233.81225120278677;false;36.0
36108;3.0;12;-2.0;219.79139022531862;220.88003795366825;false;14.0
36109;1.0;14;2.0;229.86670883740916;236.98254390501518;false;39.0
36110;3.0;13;-2.0;219.98060433890575;221.17061750140496;false;16.0
36111;1.0;16;2.0;227.96735277933885;228.18057275622186;false;30.0
36112;3.0;10;-2.0;220.20063639580206;222.16088826583734;false;14.0
36113;1.0;14;2.0;231.28987585093037;228.5334180928282;false;30.0
36114;3.0;10;-2.0;220.59268676980912;221.23733783786886;false;13.0
36115;1.0;13;2.0;231.37481981985428;228.64945528507894;false;30.0
36116;3.0;10;-2.0;220.72161698342106;221.66472586937894;false;14.0
36117;1.0;14;2.0;230.73858429930993;228.81921488455137;false;30.0
36118;3.0;10;-2.0;220.91023876061263;218.99851611760488;false;15.0
36119;1.0;15;2.0;226.66501790844987;228.47510480881;false;30.0
36120;3.0;10;-2.0;220.52789423201108;221.3192393747224;false;14.0
36121;5.0;10;2.0;231.09385303736212;245.88802786189933;false;33.0
36122;3.0;11;2.0;236.54225317988815;240.02498050332233;false;30.0
36123;5.0;6;-2.0;233.3610894481359;237.19674627426502;false;39.0
36124;3.0;13;-2.0;220.2186069714056;220.74677222160932;false;13.0
36125;1.0;13;2.0;230.82974691289922;237.2918160193017;false;39.0
36126;3.0;13;-2.0;220.32424002144634;221.3192393747224;false;14.0
36127;1.0;14;2.0;230.35471041635822;225.5398440937229;false;27.0
36128;3.0;9;-2.0;220.59982677080322;220.45256343664806;false;14.0
36129;1.0;14;2.0;229.39173715183117;246.51491878011748;false;33.0
36130;3.0;11;2.0;237.23879864457498;240.71539873202556;false;30.0
36131;5.0;6;-2.0;234.12822081336174;228.61754693449802;false;30.0
36132;3.0;10;-2.0;220.68616326055334;221.20899709724392;false;16.0
36133;1.0;16;2.0;228.00999677471546;228.71165702510234;false;30.0
36134;3.0;10;-2.0;220.79073002789147;223.5347361297396;false;14.0
36135;1.0;14;2.0;232.81637347748844;234.0082077938897;false;36.0
36136;3.0;12;-2.0;220.00911977098855;223.74926630669182;false;14.0
36137;1.0;14;2.0;233.0547403407687;225.51333669357498;false;27.0
36138;3.0;9;-2.0;220.5703741039722;222.39181365019695;false;14.0
36139;1.0;14;2.0;231.54645961132994;247.1407067958586;false;33.0
36140;3.0;11;2.0;237.9341186620651;239.72347743383008;false;30.0
36141;5.0;6;-2.0;233.02608603758898;247.4627913747763;false;33.0
36142;3.0;11;2.0;238.2919904164181;242.3220843945238;false;30.0
36143;5.0;6;-2.0;235.91342710502644;229.205578123435;false;30.0
36144;3.0;10;-2.0;221.3395312482611;225.19877814341208;false;14.0
36145;1.0;14;2.0;234.66530904823566;219.37442925877912;false;21.0
36146;3.0;7;-2.0;220.41603250975456;222.4464197813099;false;14.0
36147;1.0;14;2.0;231.60713309034435;222.8598755158637;false;24.0
36148;3.0;8;-2.0;220.95541723984854;219.3243317596697;false;15.0
36149;1.0;15;2.0;227.0270352885219;229.90024256456215;false;30.0
36150;3.0;10;-2.0;222.11138062729128;220.87191341790341;false;14.0
36151;1.0;14;2.0;229.85768157544823;229.67713846687235;false;30.0
36152;3.0;10;-2.0;221.8634871854137;220.83941565835974;false;14.0
36153;1.0;14;2.0;229.82157295373304;229.4928055920026;false;30.0
36154;3.0;10;-2.0;221.6586728800029;217.3432499560985;false;12.0
36155;1.0;12;2.0;228.15916661788722;228.71602946569982;false;30.0
36156;3.0;10;-2.0;220.79558829522202;220.78023753324828;false;14.0
36157;1.0;14;2.0;229.75581948138696;228.71326632854456;false;30.0
36158;3.0;10;-2.0;220.79251814282728;220.59257796573664;false;14.0
36159;1.0;14;2.0;229.5473088508185;222.5662801294315;false;24.0
36160;3.0;8;-2.0;220.62920014381277;219.335992795887;false;14.0
36161;5.0;10;2.0;234.05268800226958;228.67727709666823;false;30.0
36162;3.0;10;-2.0;220.75253010740914;217.44348526870476;false;12.0
36163;1.0;12;2.0;228.27053918744974;228.08164902570144;false;30.0
36164;3.0;10;-2.0;220.09072113966826;219.335992795887;false;14.0
36165;1.0;14;2.0;228.1511031065411;227.9457979238208;false;30.0
36166;3.0;10;-2.0;219.939775470912;217.4094850395901;false;12.0
36167;1.0;12;2.0;228.2327611551001;227.49034564618287;false;30.0
36168;3.0;10;-2.0;219.43371738464762;219.29903786299732;false;14.0
36169;1.0;14;2.0;228.11004206999704;227.4661033322858;false;30.0
36170;3.0;10;-2.0;219.40678148031756;221.90994466076174;false;13.0
36171;1.0;13;2.0;232.12216073417972;234.6814341703163;false;36.0
36172;3.0;12;-2.0;220.7571490781292;221.33529594231356;false;16.0
36173;1.0;16;2.0;228.15032882479284;248.18820829083532;false;33.0
36174;3.0;11;2.0;239.09800921203924;241.11467157783736;false;30.0
36175;5.0;6;-2.0;234.57185730870816;234.7855006058695;false;36.0
36176;3.0;12;-2.0;220.87277845096608;226.01235224207394;false;17.0
36177;1.0;17;2.0;232.2359469356377;227.91667270476574;false;30.0
36178;3.0;10;-2.0;219.9074141164064;217.27585024798498;false;12.0
36179;1.0;12;2.0;228.08427805331664;227.4429912084499;false;30.0
36180;3.0;10;-2.0;219.3811013427221;219.1831288902093;false;14.0
36181;1.0;14;2.0;227.9812543224548;227.4073561669976;false;30.0
36182;3.0;10;-2.0;219.34150685221954;219.079827222227;false;14.0
36183;1.0;14;2.0;227.86647469136335;227.36025383359893;false;30.0
36184;3.0;10;-2.0;219.28917092622103;218.98870746782944;false;14.0
36185;1.0;14;2.0;227.76523051981047;222.33350280680486;false;24.0
36186;3.0;8;-2.0;220.37055867422762;218.01099647948843;false;14.0
36187;1.0;14;2.0;226.67888497720935;227.30617041108846;false;30.0
36188;3.0;10;-2.0;219.22907823454273;218.12390785758666;false;14.0
36189;1.0;14;2.0;226.80434206398516;227.10723974323636;false;30.0
36190;3.0;10;-2.0;219.00804415915152;218.17842943985187;false;14.0
36191;1.0;14;2.0;226.8649215998354;248.55120751667897;false;33.0
36192;3.0;11;2.0;239.50134168519887;241.1531273713264;false;30.0
36193;5.0;6;-2.0;234.61458596814043;225.84119581189543;false;27.0
36194;3.0;9;-2.0;220.93466201321715;222.08196090488372;false;14.0
36195;1.0;14;2.0;231.20217878320412;248.84852894018195;false;33.0
36196;3.0;11;2.0;239.83169882242439;239.5739171432023;false;30.0
36197;5.0;6;-2.0;232.85990793689143;226.95790909376245;false;30.0
36198;3.0;10;-2.0;218.8421212152916;225.2583039331397;false;14.0
36199;1.0;14;2.0;234.73144881459967;228.1128219829751;false;30.0
36200;3.0;10;-2.0;220.1253577588612;224.06695110344728;false;14.0
36201;5.0;10;2.0;232.9776058211493;228.8223087850006;false;30.0
36202;3.0;10;-2.0;220.91367642777843;224.9421142462012;false;16.0
36203;1.0;16;2.0;232.15790471800133;229.5474275923167;false;30.0
36204;3.0;10;-2.0;221.71936399146298;225.23488288051698;false;17.0
36205;1.0;17;2.0;231.3720920894633;230.18022099234642;false;30.0
36206;3.0;10;-2.0;222.4224677692738;217.16041861590895;false;12.0
36207;1.0;12;2.0;227.9560206843433;229.23305214474075;false;30.0
36208;3.0;10;-2.0;221.37005793860084;224.06695110344728;false;14.0
36209;1.0;14;2.0;233.40772344827477;248.80212823792198;false;33.0
36210;3.0;11;2.0;239.78014248657996;238.51155735143908;false;30.0
36211;5.0;6;-2.0;231.67950816826564;229.7184929144131;false;30.0
36212;3.0;10;-2.0;221.90943657157013;226.8379439655838;false;14.0
36213;1.0;14;2.0;236.4866044062042;230.60562424533558;false;30.0
36214;3.0;10;-2.0;222.89513805037285;225.77936753662743;false;14.0
36215;1.0;14;2.0;235.3104083740305;231.1247855528614;false;30.0
36216;3.0;10;-2.0;223.47198394762376;222.37061387926633;false;13.0
36217;1.0;13;2.0;232.63401542140704;221.9087816117518;false;24.0
36218;3.0;8;-2.0;219.89864623527978;225.025955428817;false;14.0
36219;1.0;14;2.0;234.47328380979667;219.73989896765906;false;21.0
36220;3.0;7;-2.0;220.82210996406562;222.37394615723224;false;14.0
36221;1.0;14;2.0;231.52660684136916;230.92653894055704;false;30.0
36222;3.0;10;-2.0;223.25170993395227;224.47222836357795;false;16.0
36223;1.0;16;2.0;231.6358092928644;226.0477096123954;false;27.0
36224;3.0;9;-2.0;221.16412179155046;222.26593393508605;false;14.0
36225;1.0;14;2.0;231.40659326120672;222.83169726658852;false;24.0
36226;3.0;8;-2.0;220.92410807398724;220.7224526560548;false;14.0
36227;1.0;14;2.0;229.6916140622831;237.4709159028914;false;39.0
36228;3.0;13;-2.0;220.52323989210154;214.9008269237476;false;11.0
36229;1.0;11;2.0;226.55647435971954;231.14623225788966;false;30.0
36230;3.0;10;-2.0;223.4958136198774;219.84150906935696;false;15.0
36231;1.0;15;2.0;227.60167674372994;226.24603579823182;false;27.0
36232;3.0;9;-2.0;221.38448422025758;215.72698334541823;false;11.0
36233;1.0;11;2.0;227.47442593935358;230.48845743879596;false;30.0
36234;3.0;10;-2.0;222.7649527097733;216.26950901531785;false;11.0
36235;1.0;11;2.0;228.07723223924205;248.5737829135966;false;33.0
36236;3.0;11;2.0;239.52642545955177;252.40539023832034;false;45.0
36237;5.0;9;-2.0;230.4504335981337;229.31927757379398;false;30.0
36238;3.0;10;-2.0;221.4658639708822;222.1227269873643;false;14.0
36239;1.0;14;2.0;231.24747443040476;236.45888156858769;false;39.0
36240;3.0;13;-2.0;219.39875729843075;217.3902842787805;false;12.0
36241;5.0;10;2.0;232.14654641391957;229.43751291676077;false;30.0
36242;3.0;10;-2.0;221.59723657417862;217.3902842787805;false;12.0
36243;1.0;12;2.0;228.21142697642279;236.09735642505063;false;39.0
36244;3.0;13;-2.0;218.9970626945007;219.5974936991673;false;15.0
36245;1.0;15;2.0;227.33054855463033;225.22768564076074;false;27.0
36246;3.0;9;-2.0;220.2529840452897;223.46637042109353;false;16.0
36247;1.0;16;2.0;230.5181893567706;228.6802615035891;false;30.0
36248;3.0;10;-2.0;220.755846115099;223.06078027223722;false;14.0
36249;1.0;14;2.0;232.28975585804136;225.80609518840544;false;27.0
36250;3.0;9;-2.0;220.89566132045047;221.89372135170277;false;14.0
36251;1.0;14;2.0;230.99302372411418;229.09514965187398;false;30.0
36252;3.0;10;-2.0;221.21683294652664;221.55210401869954;false;14.0
36253;1.0;14;2.0;230.61344890966615;236.20543400589062;false;39.0
36254;3.0;13;-2.0;219.117148895434;219.21897837467077;false;15.0
36255;1.0;15;2.0;226.9099759718564;225.98574599403082;false;27.0
36256;3.0;9;-2.0;221.09527332670092;222.55866133601995;false;14.0
36257;1.0;14;2.0;231.73184592891104;229.15549844486512;false;30.0
36258;3.0;10;-2.0;221.28388716096123;222.09491878889168;false;14.0
36259;1.0;14;2.0;231.21657643210185;229.30148413789257;false;30.0
36260;3.0;10;-2.0;221.4460934865473;221.750202175934;false;14.0
36261;1.0;14;2.0;230.83355797325999;222.79539929136067;false;24.0
36262;3.0;8;-2.0;220.88377699040075;220.3033336131921;false;14.0
36263;1.0;14;2.0;229.22592623688013;229.3562237019822;false;30.0
36264;3.0;10;-2.0;221.50691522442466;218.80975157953353;false;12.0
36265;1.0;12;2.0;229.78861286614836;228.8707342459018;false;30.0
36266;3.0;10;-2.0;220.96748249544643;220.3267871569105;false;14.0
36267;1.0;14;2.0;229.25198572990055;235.7106238882689;false;36.0
36268;3.0;12;-2.0;221.90069320918766;221.4893420254168;false;14.0
36269;1.0;14;2.0;230.54371336157422;228.75540908496532;false;30.0
36270;3.0;10;-2.0;220.83934342773924;221.16744725562722;false;14.0
36271;1.0;14;2.0;230.18605250625245;220.01922948242904;false;21.0
36272;3.0;7;-2.0;221.13247720269894;219.33741911133902;false;14.0
36273;1.0;14;2.0;228.15268790148778;228.81446777398514;false;30.0
36274;3.0;10;-2.0;220.90496419331683;219.45653948838853;false;14.0
36275;1.0;14;2.0;228.28504387598724;228.55375132709804;false;30.0
36276;3.0;10;-2.0;220.61527925233116;219.50490682958846;false;14.0
36277;1.0;14;2.0;228.3387853662094;219.69611902598427;false;21.0
36278;3.0;7;-2.0;220.77346558442696;217.94922688834794;false;14.0
36279;1.0;14;2.0;226.61025209816438;222.69091948346312;false;24.0
36280;3.0;8;-2.0;220.76768831495903;217.2437470177017;false;14.0
36281;5.0;10;2.0;231.6047397144878;228.35388429100436;false;30.0
36282;3.0;10;-2.0;220.39320476778263;217.2437470177017;false;14.0
36283;1.0;14;2.0;225.82638557522412;227.7869818959898;false;30.0
36284;3.0;10;-2.0;219.76331321776644;217.59665435543954;false;14.0
36285;1.0;14;2.0;226.21850483937726;227.39698330077096;false;30.0
36286;3.0;10;-2.0;219.32998144530106;223.13554340752088;false;16.0
36287;1.0;16;2.0;230.1506037861343;228.08198445397053;false;30.0
36288;3.0;10;-2.0;220.09109383774503;220.4400717935284;false;13.0
36289;1.0;13;2.0;230.488968659476;228.14480048601152;false;30.0
36290;3.0;10;-2.0;220.1608894289017;217.8087804784904;false;14.0
36291;1.0;14;2.0;226.454200531656;227.72142087493748;false;30.0
36292;3.0;10;-2.0;219.69046763881943;222.7631919277314;false;16.0
36293;1.0;16;2.0;229.73687991970155;222.05661004995682;false;24.0
36294;3.0;8;-2.0;220.06290005550755;219.95888813670166;false;11.0
36295;1.0;11;2.0;232.17654237411296;228.27451124694164;false;30.0
36296;3.0;10;-2.0;220.30501249660182;218.03688014028108;false;14.0
36297;1.0;14;2.0;226.7076446003123;219.18775606069005;false;21.0
36298;3.0;7;-2.0;220.20861784521117;216.68330020314906;false;14.0
36299;1.0;14;2.0;225.20366689238784;227.8662474228039;false;30.0
36300;3.0;10;-2.0;219.85138602533766;217.16256469862395;false;14.0
36301;1.0;14;2.0;225.73618299847107;236.22376331215324;false;39.0
36302;3.0;13;-2.0;219.13751479128138;219.05032915508676;false;14.0
36303;1.0;14;2.0;227.8336990612075;227.38225958399545;false;30.0
36304;3.0;10;-2.0;219.31362175999493;225.02034608303595;false;17.0
36305;1.0;17;2.0;231.13371787003993;228.40946996214282;false;30.0
36306;3.0;10;-2.0;220.45496662460314;220.0181215223048;false;13.0
36307;1.0;13;2.0;230.02013502478312;250.89199657377495;false;33.0
36308;3.0;11;2.0;242.1022184153055;252.20178215393918;false;45.0
36309;5.0;9;-2.0;230.22420239326576;228.3308378437291;false;30.0
36310;3.0;10;-2.0;220.36759760414347;218.96907004918862;false;14.0
36311;1.0;14;2.0;227.7434111657651;228.07910288383727;false;30.0
36312;3.0;10;-2.0;220.0878920931525;219.0294945584416;false;14.0
36313;1.0;14;2.0;227.81054950937954;227.8885913275893;false;30.0
36314;3.0;10;-2.0;219.87621258621033;219.04354208571934;false;14.0
36315;1.0;14;2.0;227.8261578730215;236.2080698976382;false;39.0
36316;3.0;13;-2.0;219.12007766404244;220.55228625015036;false;14.0
36317;1.0;14;2.0;229.50254027794483;227.73871063750093;false;30.0
36318;3.0;10;-2.0;219.70967848611213;220.23479691487046;false;14.0
36319;1.0;14;2.0;229.14977434985605;227.83323195467742;false;30.0
36320;3.0;10;-2.0;219.8147021718638;224.52998145961445;false;17.0
36321;5.0;10;2.0;230.9545686297911;228.6819822264725;false;30.0
36322;3.0;10;-2.0;220.7577580294139;219.9978192837383;false;14.0
36323;1.0;14;2.0;228.88646587082033;222.03788790457173;false;24.0
36324;3.0;8;-2.0;220.04209767174638;218.76507524981358;false;14.0
36325;1.0;14;2.0;227.51675027757062;218.5531988851189;false;21.0
36326;3.0;7;-2.0;219.50355431679876;224.52998145961445;false;17.0
36327;1.0;17;2.0;230.5888682884605;228.54519325225093;false;30.0
36328;3.0;10;-2.0;220.6057702802788;221.38074335117733;false;16.0
36329;1.0;16;2.0;228.2008259457526;228.68468840501265;false;30.0
36330;3.0;10;-2.0;220.7607648944585;221.46783859384416;false;16.0
36331;1.0;16;2.0;228.29759843760462;228.81196167090206;false;30.0
36332;3.0;10;-2.0;220.90217963433562;217.15163599917224;false;14.0
36333;1.0;14;2.0;225.72403999908028;252.70991804672903;false;33.0
36334;3.0;11;2.0;244.12213116303224;238.15857460574563;false;30.0
36335;5.0;6;-2.0;231.28730511749512;228.13686381657266;false;30.0
36336;3.0;10;-2.0;220.15207090730294;223.77505660112334;false;13.0
36337;1.0;13;2.0;234.1945073345815;228.7890012414603;false;30.0
36338;3.0;10;-2.0;220.876668046067;219.05261697866214;false;15.0
36339;1.0;15;2.0;226.72512997629127;219.4579557708257;false;21.0
36340;3.0;7;-2.0;220.50883974536188;222.00909404774902;false;14.0
36341;1.0;14;2.0;231.12121560861002;235.63658067519015;false;36.0
36342;3.0;12;-2.0;221.8184229724335;222.82185975973346;false;14.0
36343;1.0;14;2.0;232.02428862192605;228.46067204932743;false;30.0
36344;3.0;10;-2.0;220.51185783258603;222.18040877666567;false;14.0
36345;1.0;14;2.0;231.3115653074063;228.76101121926177;false;30.0
36346;3.0;10;-2.0;220.84556802140196;221.72130904079967;false;14.0
36347;1.0;14;2.0;230.8014544897774;228.91864460275335;false;30.0
36348;3.0;10;-2.0;221.0207162252815;221.38240326113535;false;14.0
36349;1.0;14;2.0;230.4248925123726;251.63647786641744;false;33.0
36350;3.0;11;2.0;242.92941985157492;237.59149517157957;false;30.0
36351;5.0;6;-2.0;230.65721685731063;228.98374826920704;false;30.0
36352;3.0;10;-2.0;221.09305363245227;225.20048862486343;false;14.0
36353;1.0;14;2.0;234.66720958318157;229.72308656784105;false;30.0
36354;3.0;10;-2.0;221.9145406309345;224.31054648210213;false;14.0
36355;1.0;14;2.0;233.67838498011346;230.15436762105122;false;30.0
36356;3.0;10;-2.0;222.39374180116803;223.67622335747092;false;14.0
36357;1.0;14;2.0;232.973581508301;250.67565142401827;false;33.0
36358;3.0;11;2.0;241.86183491557586;237.2902708257209;false;30.0
36359;5.0;6;-2.0;230.3225231396899;236.46586744313763;false;39.0
36360;3.0;13;-2.0;219.40651938126402;218.64453342788914;false;12.0
36361;5.0;10;2.0;230.5000513491274;230.38521430118575;false;30.0
36362;3.0;10;-2.0;222.6502381124286;226.86259594230003;false;14.0
36363;1.0;14;2.0;236.51399549144446;235.81719929690414;false;36.0
36364;3.0;12;-2.0;222.0191103298935;218.64453342788914;false;12.0
36365;1.0;12;2.0;229.60503714209904;226.24915583570825;false;27.0
36366;3.0;9;-2.0;221.38795092856472;226.73717262728275;false;14.0
36367;1.0;14;2.0;236.3746362525364;231.1434387105626;false;30.0
36368;3.0;10;-2.0;223.4927096784029;225.79555706972747;false;14.0
36369;1.0;14;2.0;235.32839674414163;221.80802386862385;false;24.0
36370;3.0;8;-2.0;219.78669318735982;223.36188995213428;false;14.0
36371;1.0;14;2.0;232.62432216903807;231.55795124100104;false;30.0
